method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.25,0.03527035043271378,0.1791846985137946,-0.0708153014862054,0.005014806924582165,0.1766355262336053,-0.07336447376639471,0.005382346011020018,-0.08479532163743127,-0.33479532163743125,0.11208790739031105,-0.8,NA
