method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.25,0.04752508759169149,0.23599272850468456,-0.014007271495315443,1.9620365474347652e-4,0.238888197611868,-0.011111802388132003,1.234721523128961e-4,1.0146198830409374,0.7646198830409374,0.5846435655415368,-0.4,NA
