method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0,-0.01849720811840924,-0.09130144905847093,-0.09130144905847093,0.008335954600176563,-0.0861926011670249,-0.0861926011670249,0.007429164495937822,-0.12573099415204453,-0.12573099415204453,0.015808282890461454,-0.8,NA
