method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.5,0.061888182244871574,0.3301663964059838,-0.16983360359401622,0.02884345290972944,0.333682592641793,-0.166317407358207,0.027661479990355765,-0.20760233918129173,-0.7076023391812918,0.5007010704148359,0,NA
