method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0,0.007839797494603586,0.039182325679331775,0.039182325679331775,0.0015352546456412223,0.04742087681404132,0.04742087681404132,0.0022487395578124816,0.5058479532163738,0.5058479532163738,0.2558821517731947,0,NA
