method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.5,0.1192649956937399,0.602409286390122,0.10240928639012203,0.010487661938934034,0.5993218484360593,0.09932184843605929,0.009864829576755533,0.8888888888888842,0.3888888888888842,0.1512345679012309,0,NA
