method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.25,0.0409034093256399,0.21376608601510583,-0.03623391398489417,0.0013128965226647095,0.21219521383776196,-0.037804786162238035,0.0014292018567725444,-0.40058479532165475,-0.6505847953216548,0.42326057590371946,-0.8,NA
