method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.5,0.11864810318240071,0.6201710595942602,0.12017105959426022,0.014441083564007242,0.6233950790241503,0.12339507902415026,0.015226345527376287,0.14327485380116542,-0.35672514619883455,0.12725282993057987,-0.8,NA
