method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0,-0.022597485970063995,-0.11635693524802093,-0.11635693524802093,0.013538936380312136,-0.12133394814490542,-0.12133394814490542,0.014721926972430598,-0.7543859649122736,-0.7543859649122736,0.5690981840566222,0,NA
