method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0,-0.019057109112163885,-0.09466996319864673,-0.09466996319864673,0.008962401932033126,-0.09352425999058911,-0.09352425999058911,0.008746787206787307,-0.12280701754385338,-0.12280701754385338,0.015081563558016313,0,NA
