method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0,-0.005351329835808924,-0.02661279656418536,-0.02661279656418536,7.082409409667161e-4,-0.01961707519237146,-0.01961707519237146,3.8482963910315576e-4,0.19298245614034887,0.19298245614034887,0.03724222837796167,-0.4,NA
