method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.25,0.049690877468534074,0.25204465121180153,0.002044651211801529,4.180598577921462e-6,0.24857368667507862,-0.00142631332492138,2.034369700848282e-6,0.5584795321637486,0.30847953216374857,0.09515962176396518,-0.4,NA
