method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.25,0.05574212370657172,0.2876505237759064,0.037650523775906386,0.001417561940600092,0.28713190142256595,0.03713190142256595,0.001378778103255155,0.07309941520466662,-0.17690058479533338,0.031293816900930936,-0.4,NA
