method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0,0.0023904394737978593,0.012342033858108614,0.012342033858108614,1.523257997546994e-4,0.019637867843595915,0.019637867843595915,3.856458534425385e-4,-0.520467836257306,-0.520467836257306,0.27088676857836186,-0.4,NA
