method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.5,0.09567619168596593,0.5025976466206892,0.0025976466206891757,6.747767965977894e-6,0.500437284738225,4.372847382250189e-4,1.912179422845233e-7,0.6695906432748565,0.1695906432748565,0.028760986286379634,0,NA
