method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0,-0.007147945372011132,-0.0368178250255875,-0.0368178250255875,0.0013555522396147773,-0.025839855588116297,-0.025839855588116297,6.676981368147051e-4,0.8099415204678315,0.8099415204678315,0.6560052665777427,-0.8,NA
