method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.5,0.1001253821165865,0.5265973221165279,0.026597322116527877,7.07417543770343e-4,0.5329153441710452,0.03291534417104525,0.0010834198818983622,-1.1432748538011706,-1.6432748538011706,2.7003522451352584,-0.8,NA
