method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0,-0.00525671688543364,-0.025738436972599033,-0.025738436972599033,6.624671377924528e-4,-0.025323208423061665,-0.025323208423061665,6.412648848378213e-4,-0.36257309941520655,-0.36257309941520655,0.13145925241954926,-0.8,NA
