method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0,0.004055943160687717,0.019880855878040116,0.019880855878040116,3.9524843044340223e-4,0.015737436636455798,0.015737436636455798,2.476669118864612e-4,-0.2426900584795344,-0.2426900584795344,0.05889846448479982,-0.4,NA
