method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.25,0.07981261948117072,0.4065052412032788,0.1565052412032788,0.024493890524096475,0.4050371580861605,0.15503715808616048,0.024036520387433116,0.7192982456140414,0.46929824561404143,0.22024084333641716,-0.8,NA
