method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.5,0.10108504944109478,0.5106409520544934,0.010640952054493447,1.132298606260283e-4,0.5115064222486903,0.011506422248690251,1.32397752965154e-4,0.9883040935672548,0.4883040935672548,0.23844088779453831,0,NA
