method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.5,0.11876693311119883,0.6293907435138966,0.12939074351389657,0.016741964507078967,0.6281686055129597,0.12816860551295972,0.01642719143913669,-0.14327485380117425,-0.6432748538011742,0.41380253753292207,-0.4,NA
