method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0,4.917556424062127e-4,0.0023917064826228795,0.0023917064826228795,5.720259899020306e-6,-0.002435138292549576,-0.002435138292549576,5.929898503841265e-6,0.33625730994152037,0.33625730994152037,0.11306897848910769,-0.8,NA
