method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0,-0.0065593640402064595,-0.03335483148652241,-0.03335483148652241,0.0011125447834943066,-0.028129083266563337,-0.028129083266563337,7.912453254172535e-4,-0.08187134502924165,-0.08187134502924165,0.006702917136897131,0,NA
