method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.5,0.1310646713676636,0.7069434596387625,0.20694345963876248,0.042825595487260115,0.696230762684072,0.19623076268407202,0.03850651222357259,0.7280701754385989,0.22807017543859887,0.05201600492459327,-0.4,NA
