method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.25,0.048798425520506256,0.2535480322561048,0.003548032256104783,1.2588532890359994e-5,0.2494263882962612,-5.736117037387911e-4,3.2903038666611867e-07,0.38596491228069907,0.13596491228069907,0.01848645737149819,0,NA
