method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.25,0.04625943899508836,0.24047202348998553,-0.009527976510014469,9.078233637538749e-5,0.23088956076238976,-0.019110439237610244,3.652088878543932e-4,-0.5877192982456149,-0.8377192982456149,0.7017736226531254,-0.4,NA
