method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0,-0.02000166359772579,-0.10088148977749523,-0.10088148977749523,0.010177074979726874,-0.10000009963964712,-0.10000009963964712,0.010000019927939353,-0.6666666666666748,-0.6666666666666748,0.44444444444445536,-0.8,NA
