method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0,-0.033343648256883573,-0.1702311192228052,-0.1702311192228052,0.02897863395184892,-0.17377321600508455,-0.17377321600508455,0.030197130600749775,0.1871345029239763,0.1871345029239763,0.03501932218460369,0,NA
