method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.5,0.0960274685769839,0.5160870172167158,0.016087017216715793,2.5879212293091034e-4,0.5204893818291606,0.020489381829160602,4.198147677411367e-4,1.309941520467834,0.809941520467834,0.6560052665777467,-0.8,NA
