method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.5,0.10208301980375831,0.5456056570734455,0.04560565707344555,0.002079875957100714,0.5534621663675013,0.05346216636750134,0.0028582032327063916,1.7748538011695827,1.2748538011695827,1.6252522143565338,0,NA
