method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.25,0.03523619581239686,0.1802849917275724,-0.0697150082724276,0.0048601823784246495,0.18212850692749585,-0.06787149307250415,0.004606539571890978,0.1871345029239728,-0.0628654970760272,0.003952070722615985,0,NA
