method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.25,0.055695244394307716,0.2990762000802789,0.04907620008027891,0.0024084734143195678,0.3014864837588248,0.05148648375882481,0.0026508580098477306,-0.4999999999999981,-0.7499999999999981,0.5624999999999972,0,NA
