method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0,0.012312906959332057,0.060171193688487,0.060171193688487,0.003620572549897418,0.06035669898962914,0.06035669898962914,0.0036429311129246994,0.0497076023391803,0.0497076023391803,0.0024708457303100825,0,NA
