method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0,0.003312355476160609,0.016455570152219323,0.016455570152219323,2.7078578903461147e-4,0.009966199952920285,0.009966199952920285,9.932514150158828e-5,-0.5146198830409295,-0.5146198830409295,0.26483362402106,-0.8,NA
