method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.5,0.10932189058839732,0.5642664453048969,0.06426644530489689,0.004130175992127304,0.5675961315008548,0.06759613150085475,0.004569236993880848,1.0906432748538033,0.5906432748538033,0.34885947813002544,0,NA
