method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0,0.016205491888933027,0.07941375076479229,0.07941375076479229,0.006306543810532548,0.07249427062015078,0.07249427062015078,0.005255419272747656,-0.5789473684210426,-0.5789473684210426,0.33518005540165036,-0.4,NA
