method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.25,0.022274867822511413,0.11548405126701056,-0.13451594873298944,0.018094540463536243,0.11100903158598016,-0.13899096841401984,0.019318489300667062,0.3245614035087761,0.0745614035087761,0.00555940289319853,-0.4,NA
