method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0,-0.003185382409938792,-0.016305907855079127,-0.016305907855079127,2.6588263097833116e-4,-0.021016763668500693,-0.021016763668500693,4.417043550976107e-4,-0.14035087719298536,-0.14035087719298536,0.019698368728840458,-0.4,NA
