method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.5,0.09594441653918093,0.5054911132788611,0.005491113278861093,3.015232504128462e-5,0.5022917819718826,0.0022917819718826227,5.2522646066462025e-6,0.9385964912280811,0.4385964912280811,0.1923668821175842,-0.4,NA
