method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0,0.03331907939751014,0.16295449471681422,0.16295449471681422,0.026554167348412237,0.15116727356826756,0.15116727356826756,0.022851544598063444,0.5526315789473724,0.5526315789473724,0.30540166204986585,0,NA
