method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0,0.006639006748098259,0.03337630019374149,0.03337630019374149,0.0011139774146227484,0.02954613728470378,0.02954613728470378,8.72974228446563e-4,0.8538011695906398,0.8538011695906398,0.7289764371943445,-0.4,NA
