method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.5,0.10013765971222144,0.5178094380131988,0.017809438013198786,3.1717608234596995e-4,0.5215194623921253,0.02151946239212532,4.6308726164609606e-4,0.973684210526317,0.47368421052631704,0.22437673130194025,0,NA
