date,home,away,home_score,away_score,home_xg,away_xg,attendance,referee,match_report_url,home_pk_goals,home_pk_attempts,home_yellow_cards,home_red_cards,home_shots,home_shots_on_target,home_tackles,home_interceptions,home_fouls_committed,away_pk_goals,away_pk_attempts,away_yellow_cards,away_red_cards,away_shots,away_shots_on_target,away_tackles,away_interceptions,away_fouls_committed,season
2016-08-06,Admira,SCR Altach,1,2,NA,NA,1935,Manuel Schüttengruber,https://fbref.com/en/matches/153ca4de/Admira-Wacker-Modling-Rheindorf-Altach-August-6-2016-Austrian-Bundesliga,0,0,4,0,17,3,18,34,12,0,0,2,0,8,4,19,17,15,2016-2017
2016-08-06,RB Salzburg,St. Pölten,2,0,NA,NA,6217,Andreas Heiß,https://fbref.com/en/matches/1c8c375c/Red-Bull-Salzburg-St-Polten-August-6-2016-Austrian-Bundesliga,0,0,1,0,23,7,21,22,13,0,0,2,0,13,4,30,24,17,2016-2017
2016-08-06,Wolfsberger AC,Ried,1,0,NA,NA,4051,Markus Hameter,https://fbref.com/en/matches/4c22831e/Wolfsberger-AC-Ried-August-6-2016-Austrian-Bundesliga,0,0,3,0,19,5,11,12,14,0,0,3,0,10,3,15,19,19,2016-2017
2016-08-07,Austria Wien,Rapid Wien,1,4,NA,NA,15270,Oliver Drachta,https://fbref.com/en/matches/a427c121/Austria-Wien-Rapid-Wien-August-7-2016-Austrian-Bundesliga,0,0,1,0,8,3,20,14,8,0,0,1,0,15,7,23,27,18,2016-2017
2016-08-13,Ried,RB Salzburg,0,2,NA,NA,4609,Rene Eisner,https://fbref.com/en/matches/71a0e175/Ried-Red-Bull-Salzburg-August-13-2016-Austrian-Bundesliga,0,0,0,0,5,1,23,33,12,0,0,1,0,24,9,20,12,12,2016-2017
2016-08-13,SCR Altach,St. Pölten,3,1,NA,NA,5389,Oliver Drachta,https://fbref.com/en/matches/4ef0316f/Rheindorf-Altach-St-Polten-August-13-2016-Austrian-Bundesliga,0,0,1,0,8,4,17,25,13,0,0,1,0,12,3,18,22,18,2016-2017
2016-08-13,Rapid Wien,Admira,4,0,NA,NA,21800,Dieter Muckenhammer,https://fbref.com/en/matches/eadd78c7/Rapid-Wien-Admira-Wacker-Modling-August-13-2016-Austrian-Bundesliga,0,0,0,0,24,12,17,27,9,0,0,0,1,7,4,16,19,4,2016-2017
2016-08-13,Mattersburg,Wolfsberger AC,3,1,NA,NA,2500,Harald Lechner,https://fbref.com/en/matches/619760b4/Mattersburg-Wolfsberger-AC-August-13-2016-Austrian-Bundesliga,2,2,2,0,14,10,15,24,15,0,0,2,0,12,7,7,12,14,2016-2017
2016-08-14,Sturm Graz,Austria Wien,3,1,NA,NA,10167,Markus Hameter,https://fbref.com/en/matches/65f3d866/Sturm-Graz-Austria-Wien-August-14-2016-Austrian-Bundesliga,0,0,2,0,15,9,19,23,10,0,0,0,0,14,5,22,14,11,2016-2017
2016-08-20,St. Pölten,Sturm Graz,1,3,NA,NA,4221,Julian Weinberger,https://fbref.com/en/matches/1096eb20/St-Polten-Sturm-Graz-August-20-2016-Austrian-Bundesliga,0,1,1,0,13,4,11,15,10,0,0,2,0,13,8,14,27,13,2016-2017
2016-08-20,Admira,Ried,1,0,NA,NA,1800,Andreas Heiß,https://fbref.com/en/matches/dbff9cce/Admira-Wacker-Modling-Ried-August-20-2016-Austrian-Bundesliga,0,0,2,0,25,7,15,11,15,0,0,1,0,10,1,19,19,11,2016-2017
2016-08-20,RB Salzburg,Mattersburg,3,1,NA,NA,5624,Andreas Kollegger,https://fbref.com/en/matches/f4196b88/Red-Bull-Salzburg-Mattersburg-August-20-2016-Austrian-Bundesliga,0,0,0,0,24,9,18,24,13,0,0,1,0,9,2,29,34,14,2016-2017
2016-08-21,Wolfsberger AC,Rapid Wien,1,1,NA,NA,5872,Robert Schörgenhofer,https://fbref.com/en/matches/09617066/Wolfsberger-AC-Rapid-Wien-August-21-2016-Austrian-Bundesliga,0,0,2,0,6,3,7,24,10,0,0,3,0,10,5,17,12,15,2016-2017
2016-08-21,Austria Wien,SCR Altach,3,1,NA,NA,5120,Christopher Jäger,https://fbref.com/en/matches/2f724d70/Austria-Wien-Rheindorf-Altach-August-21-2016-Austrian-Bundesliga,0,0,2,0,9,4,10,20,12,0,0,0,0,16,5,7,19,11,2016-2017
2016-08-27,Sturm Graz,SCR Altach,3,1,NA,NA,10786,Andreas Heiß,https://fbref.com/en/matches/9d73383a/Sturm-Graz-Rheindorf-Altach-August-27-2016-Austrian-Bundesliga,0,0,1,0,17,6,16,19,9,0,0,2,1,12,3,15,21,15,2016-2017
2016-08-27,Mattersburg,St. Pölten,1,1,NA,NA,2500,Alexander Harkam,https://fbref.com/en/matches/6d12ca26/Mattersburg-St-Polten-August-27-2016-Austrian-Bundesliga,0,0,2,0,23,6,14,14,15,0,0,3,0,8,1,14,16,17,2016-2017
2016-08-27,Wolfsberger AC,Admira,5,0,NA,NA,3366,Julian Weinberger,https://fbref.com/en/matches/d0d59c96/Wolfsberger-AC-Admira-Wacker-Modling-August-27-2016-Austrian-Bundesliga,1,1,3,0,10,6,12,22,6,0,0,1,0,9,4,9,24,9,2016-2017
2016-08-28,Rapid Wien,RB Salzburg,0,0,NA,NA,25300,Markus Hameter,https://fbref.com/en/matches/0a39a6c0/Rapid-Wien-Red-Bull-Salzburg-August-28-2016-Austrian-Bundesliga,0,0,3,0,13,3,23,14,10,0,0,3,0,7,3,22,17,14,2016-2017
2016-08-28,Ried,Austria Wien,1,1,NA,NA,3332,Andreas Kollegger,https://fbref.com/en/matches/333bf196/Ried-Austria-Wien-August-28-2016-Austrian-Bundesliga,0,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2016-2017
2016-09-10,Sturm Graz,Rapid Wien,1,1,NA,NA,16604,Oliver Drachta,https://fbref.com/en/matches/10d53b93/Sturm-Graz-Rapid-Wien-September-10-2016-Austrian-Bundesliga,0,0,2,0,10,6,13,32,10,0,0,2,0,16,8,11,19,19,2016-2017
2016-09-10,SCR Altach,Mattersburg,2,1,NA,NA,4790,Dieter Muckenhammer,https://fbref.com/en/matches/7a591436/Rheindorf-Altach-Mattersburg-September-10-2016-Austrian-Bundesliga,0,0,1,1,12,6,12,15,12,1,1,2,0,6,1,13,33,11,2016-2017
2016-09-10,St. Pölten,Ried,2,3,NA,NA,2573,Harald Lechner,https://fbref.com/en/matches/3a7ef463/St-Polten-Ried-September-10-2016-Austrian-Bundesliga,0,0,2,0,9,3,13,26,21,0,0,1,0,12,5,18,32,13,2016-2017
2016-09-10,Austria Wien,Wolfsberger AC,4,1,NA,NA,5018,Manuel Schüttengruber,https://fbref.com/en/matches/531c40c0/Austria-Wien-Wolfsberger-AC-September-10-2016-Austrian-Bundesliga,0,0,0,0,13,7,6,17,6,0,0,0,0,10,5,12,23,14,2016-2017
2016-09-11,Admira,RB Salzburg,0,4,NA,NA,4239,Robert Schörgenhofer,https://fbref.com/en/matches/4f796eeb/Admira-Wacker-Modling-Red-Bull-Salzburg-September-11-2016-Austrian-Bundesliga,0,0,0,0,11,4,18,34,8,0,0,2,0,18,9,19,20,9,2016-2017
2016-09-17,Ried,SCR Altach,2,1,NA,NA,2516,Markus Hameter,https://fbref.com/en/matches/bf44a4a9/Ried-Rheindorf-Altach-September-17-2016-Austrian-Bundesliga,0,0,1,0,13,6,16,32,13,0,0,4,0,16,3,13,20,20,2016-2017
2016-09-17,Wolfsberger AC,St. Pölten,1,1,NA,NA,3422,Dieter Muckenhammer,https://fbref.com/en/matches/2a80ac55/Wolfsberger-AC-St-Polten-September-17-2016-Austrian-Bundesliga,0,0,1,0,14,1,10,23,11,0,0,7,0,13,4,13,19,24,2016-2017
2016-09-17,Admira,Sturm Graz,0,3,NA,NA,3500,Dominik Ouschan,https://fbref.com/en/matches/7955b64a/Admira-Wacker-Modling-Sturm-Graz-September-17-2016-Austrian-Bundesliga,0,0,2,0,13,3,14,17,22,0,0,0,0,15,8,13,21,15,2016-2017
2016-09-18,RB Salzburg,Austria Wien,4,1,NA,NA,7842,Alexander Harkam,https://fbref.com/en/matches/002b6be2/Red-Bull-Salzburg-Austria-Wien-September-18-2016-Austrian-Bundesliga,0,0,4,0,16,7,17,16,14,0,0,3,0,13,6,8,21,14,2016-2017
2016-09-18,Rapid Wien,Mattersburg,3,0,NA,NA,19600,Manuel Schüttengruber,https://fbref.com/en/matches/6cc2449e/Rapid-Wien-Mattersburg-September-18-2016-Austrian-Bundesliga,0,0,1,0,19,7,17,22,15,0,0,2,0,3,0,16,18,15,2016-2017
2016-09-24,St. Pölten,Rapid Wien,1,1,NA,NA,8000,Fedayi San,https://fbref.com/en/matches/cc114cdc/St-Polten-Rapid-Wien-September-24-2016-Austrian-Bundesliga,0,0,3,0,9,3,12,29,16,1,1,1,0,12,3,11,27,9,2016-2017
2016-09-24,Sturm Graz,Wolfsberger AC,3,0,NA,NA,12768,Christopher Jäger,https://fbref.com/en/matches/e1e61ac4/Sturm-Graz-Wolfsberger-AC-September-24-2016-Austrian-Bundesliga,0,0,1,0,9,4,22,21,12,0,0,0,0,14,2,17,25,12,2016-2017
2016-09-24,Mattersburg,Ried,1,1,NA,NA,1700,Alexander Harkam,https://fbref.com/en/matches/b13c5f88/Mattersburg-Ried-September-24-2016-Austrian-Bundesliga,0,0,5,0,0,0,0,0,0,1,1,4,0,0,0,0,0,0,2016-2017
2016-09-24,Austria Wien,Admira,1,2,NA,NA,5910,Andreas Heiß,https://fbref.com/en/matches/46dee068/Austria-Wien-Admira-Wacker-Modling-September-24-2016-Austrian-Bundesliga,0,0,2,0,23,8,7,24,14,0,0,2,0,13,6,20,22,13,2016-2017
2016-09-25,SCR Altach,RB Salzburg,0,0,NA,NA,6693,Harald Lechner,https://fbref.com/en/matches/7dfca1f2/Rheindorf-Altach-Red-Bull-Salzburg-September-25-2016-Austrian-Bundesliga,0,0,0,0,3,0,11,25,12,0,0,1,0,11,4,18,15,16,2016-2017
2016-10-01,Wolfsberger AC,SCR Altach,1,2,NA,NA,3400,Alexander Harkam,https://fbref.com/en/matches/03ae41eb/Wolfsberger-AC-Rheindorf-Altach-October-1-2016-Austrian-Bundesliga,0,0,2,0,8,2,14,19,17,1,1,2,0,8,3,14,21,13,2016-2017
2016-10-01,Admira,Mattersburg,1,0,NA,NA,2473,Harald Lechner,https://fbref.com/en/matches/fa59b46d/Admira-Wacker-Modling-Mattersburg-October-1-2016-Austrian-Bundesliga,0,0,4,0,7,2,11,14,12,0,0,0,0,13,4,23,35,8,2016-2017
2016-10-02,Ried,Rapid Wien,4,2,NA,NA,5135,Rene Eisner,https://fbref.com/en/matches/6fc2fd55/Ried-Rapid-Wien-October-2-2016-Austrian-Bundesliga,0,0,2,0,9,6,15,36,15,0,0,2,0,18,6,13,16,15,2016-2017
2016-10-02,RB Salzburg,Sturm Graz,0,1,NA,NA,11317,Julian Weinberger,https://fbref.com/en/matches/3c83bf35/Red-Bull-Salzburg-Sturm-Graz-October-2-2016-Austrian-Bundesliga,0,0,2,2,17,4,10,23,15,0,0,2,0,13,6,19,41,14,2016-2017
2016-10-02,Austria Wien,St. Pölten,2,1,NA,NA,4800,Oliver Drachta,https://fbref.com/en/matches/08db798c/Austria-Wien-St-Polten-October-2-2016-Austrian-Bundesliga,0,1,1,0,18,6,7,10,13,0,0,2,0,14,4,11,21,20,2016-2017
2016-10-15,Wolfsberger AC,RB Salzburg,2,2,NA,NA,4338,Dominik Ouschan,https://fbref.com/en/matches/0e4f5274/Wolfsberger-AC-Red-Bull-Salzburg-October-15-2016-Austrian-Bundesliga,1,1,0,0,11,4,18,26,14,0,0,1,1,15,5,15,15,13,2016-2017
2016-10-15,Sturm Graz,Ried,1,0,NA,NA,11013,Robert Schörgenhofer,https://fbref.com/en/matches/6234f374/Sturm-Graz-Ried-October-15-2016-Austrian-Bundesliga,0,0,2,0,15,5,22,16,14,0,0,2,0,5,0,22,33,8,2016-2017
2016-10-15,Admira,St. Pölten,1,1,NA,NA,2400,Markus Hameter,https://fbref.com/en/matches/ee9d5146/Admira-Wacker-Modling-St-Polten-October-15-2016-Austrian-Bundesliga,0,0,0,0,16,6,19,16,8,0,0,2,0,15,4,8,16,14,2016-2017
2016-10-15,Rapid Wien,SCR Altach,1,1,NA,NA,22000,Christopher Jäger,https://fbref.com/en/matches/69ef66c8/Rapid-Wien-Rheindorf-Altach-October-15-2016-Austrian-Bundesliga,0,0,3,1,17,5,22,21,12,0,0,2,0,5,3,16,58,7,2016-2017
2016-10-16,Mattersburg,Austria Wien,0,2,NA,NA,2600,Dieter Muckenhammer,https://fbref.com/en/matches/4821e4fc/Mattersburg-Austria-Wien-October-16-2016-Austrian-Bundesliga,0,0,2,0,9,1,16,19,17,0,0,1,0,14,6,13,27,12,2016-2017
2016-10-22,Sturm Graz,Mattersburg,2,2,NA,NA,11379,Markus Hameter,https://fbref.com/en/matches/9e39188d/Sturm-Graz-Mattersburg-October-22-2016-Austrian-Bundesliga,0,0,2,0,13,4,11,29,13,0,0,5,0,9,3,12,37,19,2016-2017
2016-10-22,Ried,Wolfsberger AC,0,1,NA,NA,3359,Andreas Heiß,https://fbref.com/en/matches/fdb994fd/Ried-Wolfsberger-AC-October-22-2016-Austrian-Bundesliga,0,0,2,0,13,3,10,24,15,0,0,1,0,9,4,31,25,19,2016-2017
2016-10-22,SCR Altach,Admira,2,0,NA,NA,4200,Alexander Harkam,https://fbref.com/en/matches/7aaec82a/Rheindorf-Altach-Admira-Wacker-Modling-October-22-2016-Austrian-Bundesliga,0,0,1,0,7,2,16,21,18,0,0,3,0,11,2,21,17,12,2016-2017
2016-10-23,St. Pölten,RB Salzburg,1,5,NA,NA,4395,Manuel Schüttengruber,https://fbref.com/en/matches/b0cb7aa3/St-Polten-Red-Bull-Salzburg-October-23-2016-Austrian-Bundesliga,0,0,2,0,5,1,10,33,10,0,0,1,0,24,10,20,12,10,2016-2017
2016-10-23,Rapid Wien,Austria Wien,0,2,NA,NA,26200,Harald Lechner,https://fbref.com/en/matches/901bc237/Rapid-Wien-Austria-Wien-October-23-2016-Austrian-Bundesliga,0,0,2,0,30,5,19,16,7,1,1,2,0,8,4,19,22,10,2016-2017
2016-10-29,Admira,Rapid Wien,1,2,NA,NA,5032,Andreas Kollegger,https://fbref.com/en/matches/9effd015/Admira-Wacker-Modling-Rapid-Wien-October-29-2016-Austrian-Bundesliga,0,0,2,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,2016-2017
2016-10-29,St. Pölten,SCR Altach,0,1,NA,NA,2084,Julian Weinberger,https://fbref.com/en/matches/e0dd332b/St-Polten-Rheindorf-Altach-October-29-2016-Austrian-Bundesliga,0,0,2,0,17,6,14,18,18,0,0,5,0,9,4,15,26,18,2016-2017
2016-10-29,RB Salzburg,Ried,1,0,NA,NA,6628,Harald Lechner,https://fbref.com/en/matches/39036755/Red-Bull-Salzburg-Ried-October-29-2016-Austrian-Bundesliga,0,0,1,0,25,9,28,26,16,0,0,1,0,6,2,23,31,10,2016-2017
2016-10-29,Wolfsberger AC,Mattersburg,3,0,NA,NA,3450,Manuel Schüttengruber,https://fbref.com/en/matches/fbb65b05/Wolfsberger-AC-Mattersburg-October-29-2016-Austrian-Bundesliga,0,0,0,0,10,3,16,9,12,0,0,0,0,22,5,20,30,20,2016-2017
2016-10-30,Austria Wien,Sturm Graz,2,0,NA,NA,11128,Dominik Ouschan,https://fbref.com/en/matches/1dba08ba/Austria-Wien-Sturm-Graz-October-30-2016-Austrian-Bundesliga,1,1,0,0,16,7,12,24,6,0,0,3,0,12,4,17,24,18,2016-2017
2016-11-05,Sturm Graz,St. Pölten,1,2,NA,NA,9136,Christopher Jäger,https://fbref.com/en/matches/2ab3f2aa/Sturm-Graz-St-Polten-November-5-2016-Austrian-Bundesliga,0,0,3,0,13,4,18,15,16,0,0,4,0,8,3,27,22,14,2016-2017
2016-11-05,Ried,Admira,2,1,NA,NA,3275,Dominik Ouschan,https://fbref.com/en/matches/d972b296/Ried-Admira-Wacker-Modling-November-5-2016-Austrian-Bundesliga,0,0,2,0,9,2,9,19,13,0,0,2,0,23,6,15,10,18,2016-2017
2016-11-06,Rapid Wien,Wolfsberger AC,0,1,NA,NA,17200,Dieter Muckenhammer,https://fbref.com/en/matches/f83b94e9/Rapid-Wien-Wolfsberger-AC-November-6-2016-Austrian-Bundesliga,0,0,2,0,27,9,15,25,11,0,0,2,0,8,2,19,19,9,2016-2017
2016-11-06,SCR Altach,Austria Wien,5,1,NA,NA,4549,Oliver Drachta,https://fbref.com/en/matches/2da62987/Rheindorf-Altach-Austria-Wien-November-6-2016-Austrian-Bundesliga,0,0,2,0,16,10,17,19,15,0,0,2,0,6,2,11,21,9,2016-2017
2016-11-06,Mattersburg,RB Salzburg,2,1,NA,NA,2200,Rene Eisner,https://fbref.com/en/matches/5564c181/Mattersburg-Red-Bull-Salzburg-November-6-2016-Austrian-Bundesliga,0,0,2,0,6,3,22,35,27,0,0,1,1,14,6,23,27,12,2016-2017
2016-11-19,SCR Altach,Sturm Graz,1,1,NA,NA,6628,Julian Weinberger,https://fbref.com/en/matches/90eb23e2/Rheindorf-Altach-Sturm-Graz-November-19-2016-Austrian-Bundesliga,0,0,3,0,11,4,15,18,21,0,0,2,1,4,2,15,30,13,2016-2017
2016-11-19,Admira,Wolfsberger AC,4,1,NA,NA,1852,Harald Lechner,https://fbref.com/en/matches/b0df438b/Admira-Wacker-Modling-Wolfsberger-AC-November-19-2016-Austrian-Bundesliga,0,0,2,0,22,11,12,29,11,0,0,1,0,5,2,11,22,13,2016-2017
2016-11-19,St. Pölten,Mattersburg,2,2,NA,NA,2491,Robert Schörgenhofer,https://fbref.com/en/matches/8c221c9f/St-Polten-Mattersburg-November-19-2016-Austrian-Bundesliga,1,1,2,0,14,4,9,23,11,0,0,1,0,9,4,13,35,16,2016-2017
2016-11-19,Austria Wien,Ried,2,0,NA,NA,6274,Markus Hameter,https://fbref.com/en/matches/121e707b/Austria-Wien-Ried-November-19-2016-Austrian-Bundesliga,0,0,2,0,10,6,13,13,13,0,0,1,0,11,2,12,31,17,2016-2017
2016-11-20,RB Salzburg,Rapid Wien,2,1,NA,NA,15000,Alexander Harkam,https://fbref.com/en/matches/ed543779/Red-Bull-Salzburg-Rapid-Wien-November-20-2016-Austrian-Bundesliga,0,0,3,1,14,9,25,25,17,1,1,5,1,5,1,18,26,13,2016-2017
2016-11-26,Ried,St. Pölten,1,2,NA,NA,2847,Andreas Kollegger,https://fbref.com/en/matches/7e1042f3/Ried-St-Polten-November-26-2016-Austrian-Bundesliga,0,0,0,0,12,4,29,29,7,0,0,1,0,15,6,16,14,12,2016-2017
2016-11-26,Mattersburg,SCR Altach,1,2,NA,NA,1900,Markus Hameter,https://fbref.com/en/matches/7927859d/Mattersburg-Rheindorf-Altach-November-26-2016-Austrian-Bundesliga,0,0,3,0,13,5,14,18,21,0,0,1,1,8,2,9,20,14,2016-2017
2016-11-27,Wolfsberger AC,Austria Wien,0,3,NA,NA,3850,Andreas Heiß,https://fbref.com/en/matches/654558c3/Wolfsberger-AC-Austria-Wien-November-27-2016-Austrian-Bundesliga,0,0,2,0,12,4,15,20,16,0,0,1,0,15,5,11,12,6,2016-2017
2016-11-27,Rapid Wien,Sturm Graz,1,2,NA,NA,26200,Manuel Schüttengruber,https://fbref.com/en/matches/fed1e732/Rapid-Wien-Sturm-Graz-November-27-2016-Austrian-Bundesliga,0,0,0,0,15,2,21,22,8,0,0,1,0,12,5,16,35,11,2016-2017
2016-11-27,RB Salzburg,Admira,0,1,NA,NA,5137,Dieter Muckenhammer,https://fbref.com/en/matches/6c6cea7f/Red-Bull-Salzburg-Admira-Wacker-Modling-November-27-2016-Austrian-Bundesliga,0,0,3,0,20,5,11,23,11,0,0,0,0,7,1,19,53,9,2016-2017
2016-11-29,SCR Altach,Ried,1,0,NA,NA,3866,Alexander Harkam,https://fbref.com/en/matches/9934b478/Rheindorf-Altach-Ried-November-29-2016-Austrian-Bundesliga,0,0,0,0,11,3,20,19,10,0,0,1,0,7,2,21,34,13,2016-2017
2016-11-30,Mattersburg,Rapid Wien,1,1,NA,NA,3845,Dominik Ouschan,https://fbref.com/en/matches/e6c9ddfd/Mattersburg-Rapid-Wien-November-30-2016-Austrian-Bundesliga,0,0,4,0,9,4,14,41,18,0,0,1,1,14,6,16,35,13,2016-2017
2016-11-30,Austria Wien,RB Salzburg,1,3,NA,NA,4885,Robert Schörgenhofer,https://fbref.com/en/matches/7fc74b85/Austria-Wien-Red-Bull-Salzburg-November-30-2016-Austrian-Bundesliga,0,0,5,0,7,3,13,39,19,0,0,3,0,21,7,15,23,18,2016-2017
2016-11-30,Sturm Graz,Admira,0,2,NA,NA,8351,Oliver Drachta,https://fbref.com/en/matches/2c10be21/Sturm-Graz-Admira-Wacker-Modling-November-30-2016-Austrian-Bundesliga,0,0,1,0,16,6,10,28,10,0,0,1,0,19,12,25,27,13,2016-2017
2016-11-30,St. Pölten,Wolfsberger AC,0,4,NA,NA,1346,Rene Eisner,https://fbref.com/en/matches/301371b6/St-Polten-Wolfsberger-AC-November-30-2016-Austrian-Bundesliga,0,0,0,0,11,2,12,23,8,0,0,2,0,10,5,10,40,22,2016-2017
2016-12-03,Rapid Wien,St. Pölten,1,0,NA,NA,16815,Andreas Heiß,https://fbref.com/en/matches/f2d07ca1/Rapid-Wien-St-Polten-December-3-2016-Austrian-Bundesliga,0,0,1,0,16,5,14,28,10,0,0,3,0,8,4,14,27,18,2016-2017
2016-12-03,Admira,Austria Wien,0,2,NA,NA,2886,Christopher Jäger,https://fbref.com/en/matches/5e43f25e/Admira-Wacker-Modling-Austria-Wien-December-3-2016-Austrian-Bundesliga,0,0,4,0,6,2,12,31,18,1,1,2,0,17,7,8,16,6,2016-2017
2016-12-03,Ried,Mattersburg,2,1,NA,NA,2340,Julian Weinberger,https://fbref.com/en/matches/cf90175d/Ried-Mattersburg-December-3-2016-Austrian-Bundesliga,0,0,1,0,12,3,14,17,8,0,0,4,1,7,3,17,23,20,2016-2017
2016-12-03,RB Salzburg,SCR Altach,4,1,NA,NA,3600,Manuel Schüttengruber,https://fbref.com/en/matches/19b95300/Red-Bull-Salzburg-Rheindorf-Altach-December-3-2016-Austrian-Bundesliga,0,0,0,0,18,7,22,22,22,0,0,1,0,8,2,15,22,12,2016-2017
2016-12-04,Wolfsberger AC,Sturm Graz,0,4,NA,NA,5255,Fedayi San,https://fbref.com/en/matches/7e586e3d/Wolfsberger-AC-Sturm-Graz-December-4-2016-Austrian-Bundesliga,0,0,4,0,8,1,19,14,14,0,0,2,0,20,8,18,28,12,2016-2017
2016-12-10,SCR Altach,Wolfsberger AC,2,1,NA,NA,3836,Oliver Drachta,https://fbref.com/en/matches/a19271a5/Rheindorf-Altach-Wolfsberger-AC-December-10-2016-Austrian-Bundesliga,0,0,2,0,16,6,9,14,12,0,0,2,0,8,4,22,27,16,2016-2017
2016-12-10,Mattersburg,Admira,2,0,NA,NA,1900,Gerhard Grobelnik,https://fbref.com/en/matches/b238eb75/Mattersburg-Admira-Wacker-Modling-December-10-2016-Austrian-Bundesliga,0,0,1,0,14,4,16,26,12,0,0,1,0,22,5,19,18,12,2016-2017
2016-12-11,Rapid Wien,Ried,3,1,NA,NA,15700,Rene Eisner,https://fbref.com/en/matches/5292e0dc/Rapid-Wien-Ried-December-11-2016-Austrian-Bundesliga,1,1,1,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,2016-2017
2016-12-11,Sturm Graz,RB Salzburg,0,1,NA,NA,10581,Dominik Ouschan,https://fbref.com/en/matches/3bf2e5b1/Sturm-Graz-Red-Bull-Salzburg-December-11-2016-Austrian-Bundesliga,0,0,2,0,14,4,20,37,14,0,0,3,1,9,5,22,25,25,2016-2017
2016-12-11,St. Pölten,Austria Wien,2,1,NA,NA,2404,Dieter Muckenhammer,https://fbref.com/en/matches/5068e99b/St-Polten-Austria-Wien-December-11-2016-Austrian-Bundesliga,0,0,4,1,8,4,14,26,23,1,1,1,0,20,9,15,16,8,2016-2017
2016-12-17,Ried,Sturm Graz,0,3,NA,NA,3216,Harald Lechner,https://fbref.com/en/matches/2055d555/Ried-Sturm-Graz-December-17-2016-Austrian-Bundesliga,0,0,1,0,10,1,10,22,15,0,0,0,0,15,6,15,20,12,2016-2017
