date,home,away,home_score,away_score,home_xg,away_xg,attendance,referee,match_report_url,home_pk_goals,home_pk_attempts,home_yellow_cards,home_red_cards,home_shots,home_shots_on_target,home_tackles,home_interceptions,home_fouls_committed,away_pk_goals,away_pk_attempts,away_yellow_cards,away_red_cards,away_shots,away_shots_on_target,away_tackles,away_interceptions,away_fouls_committed,season
2015-08-08,Admira,RB Salzburg,2,2,NA,NA,2900,Andreas Heiß,https://fbref.com/en/matches/0d9447df/Admira-Wacker-Modling-Red-Bull-Salzburg-August-8-2015-Austrian-Bundesliga,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015-2016
2015-08-08,Mattersburg,Ried,4,1,NA,NA,3500,Robert Schörgenhofer,https://fbref.com/en/matches/77e8a960/Mattersburg-Ried-August-8-2015-Austrian-Bundesliga,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2015-2016
2015-08-09,SCR Altach,Sturm Graz,0,1,NA,NA,6123,Oliver Drachta,https://fbref.com/en/matches/9619ca68/Rheindorf-Altach-Sturm-Graz-August-9-2015-Austrian-Bundesliga,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2015-2016
2015-08-09,Rapid Wien,Wolfsberger AC,2,1,NA,NA,13300,Dominik Ouschan,https://fbref.com/en/matches/5215d16f/Rapid-Wien-Wolfsberger-AC-August-9-2015-Austrian-Bundesliga,0,0,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2015-2016
2015-08-11,Ried,RB Salzburg,1,4,NA,NA,4720,Andreas Kollegger,https://fbref.com/en/matches/b5944a18/Ried-Red-Bull-Salzburg-August-11-2015-Austrian-Bundesliga,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2015-2016
2015-08-12,SCR Altach,Mattersburg,3,1,NA,NA,4858,Gerhard Grobelnik,https://fbref.com/en/matches/a39dd407/Rheindorf-Altach-Mattersburg-August-12-2015-Austrian-Bundesliga,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2015-2016
2015-08-12,Austria Wien,Rapid Wien,2,5,NA,NA,12500,Markus Hameter,https://fbref.com/en/matches/45ea50cf/Austria-Wien-Rapid-Wien-August-12-2015-Austrian-Bundesliga,0,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2015-2016
2015-08-12,Grödig,Admira,2,3,NA,NA,1212,Dieter Muckenhammer,https://fbref.com/en/matches/9dc094d0/Grodig-Admira-Wacker-Modling-August-12-2015-Austrian-Bundesliga,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2015-2016
2015-08-12,Wolfsberger AC,Sturm Graz,0,2,NA,NA,5600,Christopher Jäger,https://fbref.com/en/matches/a08d1101/Wolfsberger-AC-Sturm-Graz-August-12-2015-Austrian-Bundesliga,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2015-2016
2015-08-15,Austria Wien,Mattersburg,5,1,NA,NA,6700,Alexander Harkam,https://fbref.com/en/matches/5aed89ae/Austria-Wien-Mattersburg-August-15-2015-Austrian-Bundesliga,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2015-2016
2015-08-15,Wolfsberger AC,Grödig,3,2,NA,NA,3450,Robert Schörgenhofer,https://fbref.com/en/matches/6362d3c1/Wolfsberger-AC-Grodig-August-15-2015-Austrian-Bundesliga,0,0,4,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,2015-2016
2015-08-15,Admira,Ried,3,1,NA,NA,2402,Rene Eisner,https://fbref.com/en/matches/d3a8571c/Admira-Wacker-Modling-Ried-August-15-2015-Austrian-Bundesliga,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2015-2016
2015-08-15,RB Salzburg,SCR Altach,2,0,NA,NA,7359,Harald Lechner,https://fbref.com/en/matches/997c5036/Red-Bull-Salzburg-Rheindorf-Altach-August-15-2015-Austrian-Bundesliga,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2015-2016
2015-08-16,Sturm Graz,Rapid Wien,2,2,NA,NA,14876,Dieter Muckenhammer,https://fbref.com/en/matches/1f9eb262/Sturm-Graz-Rapid-Wien-August-16-2015-Austrian-Bundesliga,1,1,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2015-2016
2015-08-22,Rapid Wien,Grödig,3,0,NA,NA,16901,Andreas Heiß,https://fbref.com/en/matches/19524861/Rapid-Wien-Grodig-August-22-2015-Austrian-Bundesliga,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2015-2016
2015-08-22,Ried,Sturm Graz,1,0,NA,NA,4952,Dominik Ouschan,https://fbref.com/en/matches/7c3c4c1a/Ried-Sturm-Graz-August-22-2015-Austrian-Bundesliga,0,0,5,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2015-2016
2015-08-22,Mattersburg,Wolfsberger AC,1,0,NA,NA,4300,Markus Hameter,https://fbref.com/en/matches/63259beb/Mattersburg-Wolfsberger-AC-August-22-2015-Austrian-Bundesliga,0,0,3,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,2015-2016
2015-08-23,RB Salzburg,Austria Wien,2,2,NA,NA,9292,Robert Schörgenhofer,https://fbref.com/en/matches/05e4927b/Red-Bull-Salzburg-Austria-Wien-August-23-2015-Austrian-Bundesliga,0,0,1,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,2015-2016
2015-08-23,SCR Altach,Admira,1,2,NA,NA,4217,Manuel Schüttengruber,https://fbref.com/en/matches/c021b661/Rheindorf-Altach-Admira-Wacker-Modling-August-23-2015-Austrian-Bundesliga,0,0,2,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,2015-2016
2015-08-29,Admira,Austria Wien,0,1,NA,NA,5278,Christopher Jäger,https://fbref.com/en/matches/484bfd7d/Admira-Wacker-Modling-Austria-Wien-August-29-2015-Austrian-Bundesliga,0,0,5,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,2015-2016
2015-08-29,Rapid Wien,Mattersburg,2,4,NA,NA,14300,Oliver Drachta,https://fbref.com/en/matches/b4f02320/Rapid-Wien-Mattersburg-August-29-2015-Austrian-Bundesliga,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015-2016
2015-08-29,Grödig,Ried,4,1,NA,NA,1448,Andreas Kollegger,https://fbref.com/en/matches/72b4613b/Grodig-Ried-August-29-2015-Austrian-Bundesliga,0,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2015-2016
2015-08-30,Sturm Graz,RB Salzburg,2,3,NA,NA,11176,Markus Hameter,https://fbref.com/en/matches/678671dc/Sturm-Graz-Red-Bull-Salzburg-August-30-2015-Austrian-Bundesliga,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2015-2016
2015-08-30,Wolfsberger AC,SCR Altach,0,2,NA,NA,3400,Alexander Harkam,https://fbref.com/en/matches/1e81397e/Wolfsberger-AC-Rheindorf-Altach-August-30-2015-Austrian-Bundesliga,0,0,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2015-2016
2015-09-12,SCR Altach,Rapid Wien,2,0,NA,NA,7268,Andreas Kollegger,https://fbref.com/en/matches/1c71af91/Rheindorf-Altach-Rapid-Wien-September-12-2015-Austrian-Bundesliga,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2015-2016
2015-09-12,Admira,Wolfsberger AC,1,0,NA,NA,2233,Julian Weinberger,https://fbref.com/en/matches/f5a5b7ae/Admira-Wacker-Modling-Wolfsberger-AC-September-12-2015-Austrian-Bundesliga,0,0,2,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2015-2016
2015-09-12,Austria Wien,Ried,1,1,NA,NA,6207,Alexander Harkam,https://fbref.com/en/matches/c0977e40/Austria-Wien-Ried-September-12-2015-Austrian-Bundesliga,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,2015-2016
2015-09-12,RB Salzburg,Grödig,4,2,NA,NA,8365,Oliver Drachta,https://fbref.com/en/matches/c41681e2/Red-Bull-Salzburg-Grodig-September-12-2015-Austrian-Bundesliga,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2015-2016
2015-09-13,Mattersburg,Sturm Graz,2,0,NA,NA,8200,Robert Schörgenhofer,https://fbref.com/en/matches/beb009cd/Mattersburg-Sturm-Graz-September-13-2015-Austrian-Bundesliga,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2015-2016
2015-09-19,Sturm Graz,Austria Wien,2,0,NA,NA,8365,Oliver Drachta,https://fbref.com/en/matches/f2f79177/Sturm-Graz-Austria-Wien-September-19-2015-Austrian-Bundesliga,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015-2016
2015-09-19,Wolfsberger AC,RB Salzburg,1,1,NA,NA,3850,Harald Lechner,https://fbref.com/en/matches/8e7890fc/Wolfsberger-AC-Red-Bull-Salzburg-September-19-2015-Austrian-Bundesliga,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2015-2016
2015-09-19,Ried,SCR Altach,2,0,NA,NA,3400,Julian Weinberger,https://fbref.com/en/matches/f081f7bd/Ried-Rheindorf-Altach-September-19-2015-Austrian-Bundesliga,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2015-2016
2015-09-19,Grödig,Mattersburg,1,1,NA,NA,1142,Manuel Schüttengruber,https://fbref.com/en/matches/0634e12e/Grodig-Mattersburg-September-19-2015-Austrian-Bundesliga,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2015-2016
2015-09-20,Rapid Wien,Admira,2,0,NA,NA,15500,Robert Schörgenhofer,https://fbref.com/en/matches/d8fb9c17/Rapid-Wien-Admira-Wacker-Modling-September-20-2015-Austrian-Bundesliga,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2015-2016
2015-09-26,Ried,Rapid Wien,0,1,NA,NA,6508,Andreas Heiß,https://fbref.com/en/matches/456c4296/Ried-Rapid-Wien-September-26-2015-Austrian-Bundesliga,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2015-2016
2015-09-26,SCR Altach,Grödig,1,0,NA,NA,4834,Harald Lechner,https://fbref.com/en/matches/ff84a9f4/Rheindorf-Altach-Grodig-September-26-2015-Austrian-Bundesliga,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2015-2016
2015-09-26,Austria Wien,Wolfsberger AC,1,0,NA,NA,6410,Dominik Ouschan,https://fbref.com/en/matches/33772c1d/Austria-Wien-Wolfsberger-AC-September-26-2015-Austrian-Bundesliga,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2015-2016
2015-09-26,RB Salzburg,Mattersburg,4,2,NA,NA,6271,Alexander Harkam,https://fbref.com/en/matches/93a140af/Red-Bull-Salzburg-Mattersburg-September-26-2015-Austrian-Bundesliga,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015-2016
2015-09-27,Admira,Sturm Graz,0,1,NA,NA,3345,Manuel Schüttengruber,https://fbref.com/en/matches/e89b7e11/Admira-Wacker-Modling-Sturm-Graz-September-27-2015-Austrian-Bundesliga,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2015-2016
2015-10-03,Grödig,Sturm Graz,3,0,NA,NA,1721,Robert Schörgenhofer,https://fbref.com/en/matches/31e7ea16/Grodig-Sturm-Graz-October-3-2015-Austrian-Bundesliga,0,0,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2015-2016
2015-10-03,Mattersburg,Admira,0,4,NA,NA,3800,Andreas Kollegger,https://fbref.com/en/matches/07651690/Mattersburg-Admira-Wacker-Modling-October-3-2015-Austrian-Bundesliga,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2015-2016
2015-10-03,SCR Altach,Austria Wien,1,2,NA,NA,4902,Andreas Heiß,https://fbref.com/en/matches/b34c6e07/Rheindorf-Altach-Austria-Wien-October-3-2015-Austrian-Bundesliga,0,0,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2015-2016
2015-10-03,Wolfsberger AC,Ried,1,1,NA,NA,3000,Christopher Jäger,https://fbref.com/en/matches/89aea2fd/Wolfsberger-AC-Ried-October-3-2015-Austrian-Bundesliga,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2015-2016
2015-10-04,Rapid Wien,RB Salzburg,1,2,NA,NA,23200,Dominik Ouschan,https://fbref.com/en/matches/e7bf772f/Rapid-Wien-Red-Bull-Salzburg-October-4-2015-Austrian-Bundesliga,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2015-2016
2015-10-17,RB Salzburg,Admira,8,0,NA,NA,7715,Dieter Muckenhammer,https://fbref.com/en/matches/a399ce46/Red-Bull-Salzburg-Admira-Wacker-Modling-October-17-2015-Austrian-Bundesliga,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2015-2016
2015-10-17,Sturm Graz,SCR Altach,3,1,NA,NA,7199,Pascal Erlachner,https://fbref.com/en/matches/6d303b64/Sturm-Graz-Rheindorf-Altach-October-17-2015-Austrian-Bundesliga,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2015-2016
2015-10-17,Austria Wien,Grödig,2,1,NA,NA,6311,Andreas Kollegger,https://fbref.com/en/matches/4b799fe7/Austria-Wien-Grodig-October-17-2015-Austrian-Bundesliga,0,0,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2015-2016
2015-10-17,Ried,Mattersburg,0,1,NA,NA,3079,Harald Lechner,https://fbref.com/en/matches/99a38d27/Ried-Mattersburg-October-17-2015-Austrian-Bundesliga,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2015-2016
2015-10-18,Wolfsberger AC,Rapid Wien,2,1,NA,NA,4000,Alexander Harkam,https://fbref.com/en/matches/9ee25dd8/Wolfsberger-AC-Rapid-Wien-October-18-2015-Austrian-Bundesliga,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015-2016
2015-10-24,Mattersburg,SCR Altach,2,1,NA,NA,2800,Dieter Muckenhammer,https://fbref.com/en/matches/cdd90bdc/Mattersburg-Rheindorf-Altach-October-24-2015-Austrian-Bundesliga,0,1,2,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,2015-2016
2015-10-24,Admira,Grödig,0,0,NA,NA,2000,Alexander Harkam,https://fbref.com/en/matches/976a35c9/Admira-Wacker-Modling-Grodig-October-24-2015-Austrian-Bundesliga,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2015-2016
2015-10-24,RB Salzburg,Ried,2,1,NA,NA,10581,Andreas Kollegger,https://fbref.com/en/matches/5b246467/Red-Bull-Salzburg-Ried-October-24-2015-Austrian-Bundesliga,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2015-2016
2015-10-24,Sturm Graz,Wolfsberger AC,2,0,NA,NA,10789,Julian Weinberger,https://fbref.com/en/matches/e5c2988e/Sturm-Graz-Wolfsberger-AC-October-24-2015-Austrian-Bundesliga,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2015-2016
2015-10-25,Rapid Wien,Austria Wien,1,2,NA,NA,32200,Harald Lechner,https://fbref.com/en/matches/435c3838/Rapid-Wien-Austria-Wien-October-25-2015-Austrian-Bundesliga,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2015-2016
2015-10-31,Rapid Wien,Sturm Graz,2,1,NA,NA,14700,Oliver Drachta,https://fbref.com/en/matches/892252d7/Rapid-Wien-Sturm-Graz-October-31-2015-Austrian-Bundesliga,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2015-2016
2015-10-31,Grödig,Wolfsberger AC,1,0,NA,NA,1226,Andreas Heiß,https://fbref.com/en/matches/a5a93528/Grodig-Wolfsberger-AC-October-31-2015-Austrian-Bundesliga,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2015-2016
2015-10-31,Ried,Admira,1,1,NA,NA,3190,Robert Schörgenhofer,https://fbref.com/en/matches/9c69ab16/Ried-Admira-Wacker-Modling-October-31-2015-Austrian-Bundesliga,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2015-2016
2015-10-31,SCR Altach,RB Salzburg,1,0,NA,NA,5372,Julian Weinberger,https://fbref.com/en/matches/4a07f2e0/Rheindorf-Altach-Red-Bull-Salzburg-October-31-2015-Austrian-Bundesliga,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2015-2016
2015-11-01,Mattersburg,Austria Wien,1,2,NA,NA,7804,Manuel Schüttengruber,https://fbref.com/en/matches/a755879c/Mattersburg-Austria-Wien-November-1-2015-Austrian-Bundesliga,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2015-2016
2015-11-07,Austria Wien,RB Salzburg,1,1,NA,NA,11858,Robert Schörgenhofer,https://fbref.com/en/matches/bc8a6ab4/Austria-Wien-Red-Bull-Salzburg-November-7-2015-Austrian-Bundesliga,0,0,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2015-2016
2015-11-07,Admira,SCR Altach,1,1,NA,NA,1950,Harald Lechner,https://fbref.com/en/matches/71a7ab70/Admira-Wacker-Modling-Rheindorf-Altach-November-7-2015-Austrian-Bundesliga,1,1,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2015-2016
2015-11-07,Sturm Graz,Ried,3,2,NA,NA,8367,Christopher Jäger,https://fbref.com/en/matches/c4353413/Sturm-Graz-Ried-November-7-2015-Austrian-Bundesliga,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2015-2016
2015-11-07,Wolfsberger AC,Mattersburg,2,1,NA,NA,3100,Andreas Kollegger,https://fbref.com/en/matches/b92d4b46/Wolfsberger-AC-Mattersburg-November-7-2015-Austrian-Bundesliga,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2015-2016
2015-11-08,Grödig,Rapid Wien,2,1,NA,NA,2750,Manuel Schüttengruber,https://fbref.com/en/matches/685f3878/Grodig-Rapid-Wien-November-8-2015-Austrian-Bundesliga,1,1,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2015-2016
2015-11-21,Austria Wien,Admira,1,1,NA,NA,8095,Dieter Muckenhammer,https://fbref.com/en/matches/465b7d95/Austria-Wien-Admira-Wacker-Modling-November-21-2015-Austrian-Bundesliga,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2015-2016
2015-11-21,SCR Altach,Wolfsberger AC,2,1,NA,NA,4084,Oliver Drachta,https://fbref.com/en/matches/e7ebdfab/Rheindorf-Altach-Wolfsberger-AC-November-21-2015-Austrian-Bundesliga,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2015-2016
2015-11-21,Mattersburg,Rapid Wien,1,6,NA,NA,8200,Alexander Harkam,https://fbref.com/en/matches/3470647d/Mattersburg-Rapid-Wien-November-21-2015-Austrian-Bundesliga,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2015-2016
2015-11-21,Ried,Grödig,1,0,NA,NA,2510,Dominik Ouschan,https://fbref.com/en/matches/cefb90fc/Ried-Grodig-November-21-2015-Austrian-Bundesliga,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2015-2016
2015-11-22,RB Salzburg,Sturm Graz,3,1,NA,NA,9623,Alain Bieri,https://fbref.com/en/matches/a70a1cc4/Red-Bull-Salzburg-Sturm-Graz-November-22-2015-Austrian-Bundesliga,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2015-2016
2015-11-28,Sturm Graz,Mattersburg,0,0,NA,NA,8673,Dominik Ouschan,https://fbref.com/en/matches/6395cf4a/Sturm-Graz-Mattersburg-November-28-2015-Austrian-Bundesliga,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2015-2016
2015-11-28,Grödig,RB Salzburg,1,1,NA,NA,2000,Oliver Drachta,https://fbref.com/en/matches/1b374aac/Grodig-Red-Bull-Salzburg-November-28-2015-Austrian-Bundesliga,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2015-2016
2015-11-28,Wolfsberger AC,Admira,4,0,NA,NA,3085,Julian Weinberger,https://fbref.com/en/matches/8be0c94e/Wolfsberger-AC-Admira-Wacker-Modling-November-28-2015-Austrian-Bundesliga,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2015-2016
2015-11-29,Ried,Austria Wien,4,2,NA,NA,3231,Alexander Harkam,https://fbref.com/en/matches/805bdd1c/Ried-Austria-Wien-November-29-2015-Austrian-Bundesliga,1,1,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,2015-2016
2015-11-29,Rapid Wien,SCR Altach,3,1,NA,NA,16400,Christopher Jäger,https://fbref.com/en/matches/7400b61b/Rapid-Wien-Rheindorf-Altach-November-29-2015-Austrian-Bundesliga,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2015-2016
2015-12-01,RB Salzburg,Wolfsberger AC,1,1,NA,NA,4632,Harald Lechner,https://fbref.com/en/matches/f15aeb10/Red-Bull-Salzburg-Wolfsberger-AC-December-1-2015-Austrian-Bundesliga,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2015-2016
2015-12-02,Mattersburg,Grödig,0,2,NA,NA,2700,Andreas Heiß,https://fbref.com/en/matches/caa97bd1/Mattersburg-Grodig-December-2-2015-Austrian-Bundesliga,0,0,5,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2015-2016
2015-12-02,Admira,Rapid Wien,2,1,NA,NA,5058,Dominik Ouschan,https://fbref.com/en/matches/449b1e7b/Admira-Wacker-Modling-Rapid-Wien-December-2-2015-Austrian-Bundesliga,1,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2015-2016
2015-12-02,SCR Altach,Ried,1,3,NA,NA,3441,Andreas Kollegger,https://fbref.com/en/matches/e692ae34/Rheindorf-Altach-Ried-December-2-2015-Austrian-Bundesliga,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2015-2016
2015-12-02,Austria Wien,Sturm Graz,2,1,NA,NA,6244,Manuel Schüttengruber,https://fbref.com/en/matches/0cb80832/Austria-Wien-Sturm-Graz-December-2-2015-Austrian-Bundesliga,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2015-2016
2015-12-05,Wolfsberger AC,Austria Wien,2,0,NA,NA,3500,Christopher Jäger,https://fbref.com/en/matches/145db3a9/Wolfsberger-AC-Austria-Wien-December-5-2015-Austrian-Bundesliga,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2015-2016
2015-12-05,Rapid Wien,Ried,2,1,NA,NA,12700,Robert Schörgenhofer,https://fbref.com/en/matches/83c36b29/Rapid-Wien-Ried-December-5-2015-Austrian-Bundesliga,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,2015-2016
2015-12-05,Grödig,SCR Altach,0,3,NA,NA,1028,Manuel Schüttengruber,https://fbref.com/en/matches/e6bcb929/Grodig-Rheindorf-Altach-December-5-2015-Austrian-Bundesliga,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2015-2016
2015-12-05,Sturm Graz,Admira,1,1,NA,NA,5129,Oliver Drachta,https://fbref.com/en/matches/ab948f58/Sturm-Graz-Admira-Wacker-Modling-December-5-2015-Austrian-Bundesliga,0,0,5,2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2015-2016
2015-12-06,Mattersburg,RB Salzburg,0,0,NA,NA,5200,Julian Weinberger,https://fbref.com/en/matches/a019c96d/Mattersburg-Red-Bull-Salzburg-December-6-2015-Austrian-Bundesliga,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2015-2016
2015-12-12,Austria Wien,SCR Altach,1,2,NA,NA,6085,Markus Hameter,https://fbref.com/en/matches/fefe8664/Austria-Wien-Rheindorf-Altach-December-12-2015-Austrian-Bundesliga,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2015-2016
