date,home,away,home_score,away_score,home_xg,away_xg,attendance,referee,match_report_url,home_pk_goals,home_pk_attempts,home_yellow_cards,home_red_cards,home_shots,home_shots_on_target,home_tackles,home_interceptions,home_fouls_committed,away_pk_goals,away_pk_attempts,away_yellow_cards,away_red_cards,away_shots,away_shots_on_target,away_tackles,away_interceptions,away_fouls_committed,season
2017-08-27,Admira,Austria Wien,1,3,NA,NA,3300,Rene Eisner,https://fbref.com/en/matches/c2cef9ee/Admira-Wacker-Modling-Austria-Wien-August-27-2017-Austrian-Bundesliga,0,0,0,0,16,6,14,17,14,0,0,0,0,18,7,17,11,10,2017-2018
2017-09-09,LASK,Sturm Graz,2,1,NA,NA,6009,Harald Lechner,https://fbref.com/en/matches/f82c928a/LASK-Sturm-Graz-September-9-2017-Austrian-Bundesliga,0,0,0,0,7,6,28,19,12,1,1,1,0,20,10,20,19,14,2017-2018
2017-09-09,Mattersburg,Admira,0,5,NA,NA,2200,Christopher Jäger,https://fbref.com/en/matches/45e8984c/Mattersburg-Admira-Wacker-Modling-September-9-2017-Austrian-Bundesliga,0,0,1,1,6,1,18,48,18,0,0,3,0,16,5,17,10,15,2017-2018
2017-09-09,St. Pölten,SCR Altach,1,2,NA,NA,2029,Sebastian Gishamer,https://fbref.com/en/matches/071decf4/St-Polten-Rheindorf-Altach-September-9-2017-Austrian-Bundesliga,0,0,1,0,13,3,14,12,14,0,0,3,0,6,2,9,16,18,2017-2018
2017-09-09,Austria Wien,Wolfsberger AC,2,2,NA,NA,5878,Manuel Schüttengruber,https://fbref.com/en/matches/30d7de76/Austria-Wien-Wolfsberger-AC-September-9-2017-Austrian-Bundesliga,0,0,0,0,20,11,12,8,6,0,0,5,0,9,4,12,17,22,2017-2018
2017-09-10,RB Salzburg,Rapid Wien,2,2,NA,NA,12249,Dieter Muckenhammer,https://fbref.com/en/matches/27c7c167/Red-Bull-Salzburg-Rapid-Wien-September-10-2017-Austrian-Bundesliga,0,0,3,0,17,10,18,13,17,0,0,4,1,5,3,20,18,14,2017-2018
2017-09-16,SCR Altach,Rapid Wien,2,2,NA,NA,5631,Oliver Drachta,https://fbref.com/en/matches/aed8d0c2/Rheindorf-Altach-Rapid-Wien-September-16-2017-Austrian-Bundesliga,0,0,2,0,15,7,17,24,16,0,0,2,0,12,5,12,13,15,2017-2018
2017-09-16,Admira,Sturm Graz,2,1,NA,NA,2888,Gerhard Grobelnik,https://fbref.com/en/matches/c5745d69/Admira-Wacker-Modling-Sturm-Graz-September-16-2017-Austrian-Bundesliga,1,1,1,0,7,3,9,26,7,0,0,2,0,11,3,19,13,18,2017-2018
2017-09-16,Wolfsberger AC,LASK,0,0,NA,NA,3657,Andreas Heiß,https://fbref.com/en/matches/6c60dc9c/Wolfsberger-AC-LASK-September-16-2017-Austrian-Bundesliga,0,0,2,0,12,3,21,22,14,0,0,2,0,8,0,20,14,12,2017-2018
2017-09-17,Mattersburg,RB Salzburg,1,2,NA,NA,2200,Rene Eisner,https://fbref.com/en/matches/db6a4a9e/Mattersburg-Red-Bull-Salzburg-September-17-2017-Austrian-Bundesliga,0,0,3,0,9,3,20,22,19,0,0,3,0,22,6,18,19,14,2017-2018
2017-09-17,Austria Wien,St. Pölten,5,1,NA,NA,4424,Dieter Muckenhammer,https://fbref.com/en/matches/1c811084/Austria-Wien-St-Polten-September-17-2017-Austrian-Bundesliga,1,1,1,0,18,11,9,14,9,0,0,4,2,10,3,20,16,18,2017-2018
2017-09-23,Rapid Wien,Wolfsberger AC,4,2,NA,NA,20600,Christopher Jäger,https://fbref.com/en/matches/abc8c9e8/Rapid-Wien-Wolfsberger-AC-September-23-2017-Austrian-Bundesliga,0,0,0,0,15,5,22,32,6,0,0,2,0,7,4,23,17,18,2017-2018
2017-09-23,LASK,Mattersburg,2,2,NA,NA,5289,Robert Schörgenhofer,https://fbref.com/en/matches/4b4f69ff/LASK-Mattersburg-September-23-2017-Austrian-Bundesliga,0,0,4,0,13,3,13,3,13,0,0,5,0,7,4,17,44,14,2017-2018
2017-09-23,St. Pölten,Admira,1,1,NA,NA,2500,Harald Lechner,https://fbref.com/en/matches/a96ad338/St-Polten-Admira-Wacker-Modling-September-23-2017-Austrian-Bundesliga,0,0,1,0,21,8,15,5,12,0,0,2,1,6,3,14,7,17,2017-2018
2017-09-23,Sturm Graz,SCR Altach,0,0,NA,NA,9312,Manuel Schüttengruber,https://fbref.com/en/matches/058004f5/Sturm-Graz-Rheindorf-Altach-September-23-2017-Austrian-Bundesliga,0,0,4,1,13,2,19,32,12,0,0,3,0,12,6,14,13,18,2017-2018
2017-09-24,RB Salzburg,Austria Wien,0,0,NA,NA,8107,Markus Hameter,https://fbref.com/en/matches/cdd4eb39/Red-Bull-Salzburg-Austria-Wien-September-24-2017-Austrian-Bundesliga,0,0,2,0,24,9,14,13,19,0,0,3,0,5,3,15,15,12,2017-2018
2017-09-30,St. Pölten,Sturm Graz,0,3,NA,NA,3463,Oliver Drachta,https://fbref.com/en/matches/fde50a06/St-Polten-Sturm-Graz-September-30-2017-Austrian-Bundesliga,0,0,2,0,6,1,16,1,13,0,0,1,0,15,5,16,33,7,2017-2018
2017-09-30,Mattersburg,Rapid Wien,0,1,NA,NA,7800,Manuel Schüttengruber,https://fbref.com/en/matches/a9f8e27d/Mattersburg-Rapid-Wien-September-30-2017-Austrian-Bundesliga,0,0,3,0,10,0,26,45,12,0,0,0,0,13,5,22,17,16,2017-2018
2017-09-30,Admira,LASK,4,2,NA,NA,2150,Sebastian Gishamer,https://fbref.com/en/matches/d346dd87/Admira-Wacker-Modling-LASK-September-30-2017-Austrian-Bundesliga,1,1,0,0,12,6,17,18,10,0,0,1,0,6,4,21,13,11,2017-2018
2017-10-01,Austria Wien,SCR Altach,2,0,NA,NA,5850,Dieter Muckenhammer,https://fbref.com/en/matches/246dea31/Austria-Wien-Rheindorf-Altach-October-1-2017-Austrian-Bundesliga,0,0,3,0,8,5,14,16,9,0,0,1,1,10,3,17,13,19,2017-2018
2017-10-01,RB Salzburg,Wolfsberger AC,2,1,NA,NA,4712,Robert Schörgenhofer,https://fbref.com/en/matches/9426926e/Red-Bull-Salzburg-Wolfsberger-AC-October-1-2017-Austrian-Bundesliga,0,1,2,0,22,11,15,12,13,0,0,3,0,11,5,19,28,20,2017-2018
2017-10-14,LASK,RB Salzburg,1,3,NA,NA,5962,Harald Lechner,https://fbref.com/en/matches/6d03f103/LASK-Red-Bull-Salzburg-October-14-2017-Austrian-Bundesliga,0,0,2,0,7,4,12,34,16,1,1,4,0,19,7,19,31,13,2017-2018
2017-10-14,Rapid Wien,St. Pölten,1,0,NA,NA,24200,Alexander Harkam,https://fbref.com/en/matches/4a8d8540/Rapid-Wien-St-Polten-October-14-2017-Austrian-Bundesliga,0,1,1,0,15,6,21,16,11,0,0,2,0,5,3,19,14,17,2017-2018
2017-10-14,Wolfsberger AC,Mattersburg,2,2,NA,NA,3230,Julian Weinberger,https://fbref.com/en/matches/68c0e19c/Wolfsberger-AC-Mattersburg-October-14-2017-Austrian-Bundesliga,0,0,2,0,12,5,11,12,23,0,0,2,0,8,3,11,32,26,2017-2018
2017-10-14,SCR Altach,Admira,2,2,NA,NA,5072,Christian-Petru Ciochirca,https://fbref.com/en/matches/01621aa9/Rheindorf-Altach-Admira-Wacker-Modling-October-14-2017-Austrian-Bundesliga,0,0,2,0,21,8,15,12,11,0,1,1,0,17,5,20,27,11,2017-2018
2017-10-15,Sturm Graz,Austria Wien,3,0,NA,NA,11345,Markus Hameter,https://fbref.com/en/matches/b17ebf6b/Sturm-Graz-Austria-Wien-October-15-2017-Austrian-Bundesliga,0,1,3,0,8,2,24,19,23,0,0,3,1,7,2,11,17,11,2017-2018
2017-10-21,Sturm Graz,Mattersburg,3,2,NA,NA,9387,Walter Altmann,https://fbref.com/en/matches/1279427d/Sturm-Graz-Mattersburg-October-21-2017-Austrian-Bundesliga,1,1,1,0,9,4,21,28,15,0,0,2,0,8,4,34,17,19,2017-2018
2017-10-21,St. Pölten,LASK,0,1,NA,NA,2418,Gerhard Grobelnik,https://fbref.com/en/matches/b4262f15/St-Polten-LASK-October-21-2017-Austrian-Bundesliga,0,0,3,0,6,0,9,20,11,0,0,2,0,22,5,11,13,13,2017-2018
2017-10-21,SCR Altach,Wolfsberger AC,3,2,NA,NA,4563,Andreas Heiß,https://fbref.com/en/matches/23f665e0/Rheindorf-Altach-Wolfsberger-AC-October-21-2017-Austrian-Bundesliga,0,0,0,0,14,5,12,9,15,1,1,1,0,18,5,5,15,18,2017-2018
2017-10-22,Admira,RB Salzburg,1,1,NA,NA,2500,Rene Eisner,https://fbref.com/en/matches/5c9d80c6/Admira-Wacker-Modling-Red-Bull-Salzburg-October-22-2017-Austrian-Bundesliga,1,1,0,0,15,6,19,36,12,0,0,1,0,11,3,20,24,11,2017-2018
2017-10-22,Austria Wien,Rapid Wien,0,1,NA,NA,14189,Robert Schörgenhofer,https://fbref.com/en/matches/2c79d998/Austria-Wien-Rapid-Wien-October-22-2017-Austrian-Bundesliga,0,0,5,0,14,3,21,19,12,0,0,3,1,11,5,8,20,24,2017-2018
2017-10-28,Rapid Wien,Admira,1,0,NA,NA,16800,Oliver Drachta,https://fbref.com/en/matches/882f4686/Rapid-Wien-Admira-Wacker-Modling-October-28-2017-Austrian-Bundesliga,0,0,1,0,16,4,18,34,12,0,0,2,0,8,4,29,13,10,2017-2018
2017-10-28,Mattersburg,St. Pölten,1,1,NA,NA,2200,Christopher Jäger,https://fbref.com/en/matches/33d7f52c/Mattersburg-St-Polten-October-28-2017-Austrian-Bundesliga,0,0,4,0,18,9,20,15,12,0,0,5,0,8,2,15,8,24,2017-2018
2017-10-28,RB Salzburg,SCR Altach,2,0,NA,NA,6584,Manuel Schüttengruber,https://fbref.com/en/matches/118f516f/Red-Bull-Salzburg-Rheindorf-Altach-October-28-2017-Austrian-Bundesliga,0,0,1,0,14,6,20,22,17,0,0,3,0,8,2,12,37,15,2017-2018
2017-10-28,LASK,Austria Wien,2,2,NA,NA,5613,Alexander Harkam,https://fbref.com/en/matches/5f2201ea/LASK-Austria-Wien-October-28-2017-Austrian-Bundesliga,1,1,3,0,19,9,17,21,18,0,0,3,0,9,4,19,29,10,2017-2018
2017-10-29,Wolfsberger AC,Sturm Graz,0,2,NA,NA,4475,Harald Lechner,https://fbref.com/en/matches/0ca045fc/Wolfsberger-AC-Sturm-Graz-October-29-2017-Austrian-Bundesliga,0,0,3,0,4,0,17,20,11,0,0,2,0,14,4,22,21,13,2017-2018
2017-11-04,Sturm Graz,Rapid Wien,0,0,NA,NA,15549,Dieter Muckenhammer,https://fbref.com/en/matches/fe06696d/Sturm-Graz-Rapid-Wien-November-4-2017-Austrian-Bundesliga,0,0,1,0,9,5,36,19,9,0,0,1,0,5,1,28,24,14,2017-2018
2017-11-04,Admira,Wolfsberger AC,0,0,NA,NA,1550,Gerhard Grobelnik,https://fbref.com/en/matches/9dc8edad/Admira-Wacker-Modling-Wolfsberger-AC-November-4-2017-Austrian-Bundesliga,0,0,1,0,14,4,15,17,14,0,0,2,0,12,6,17,17,10,2017-2018
2017-11-04,SCR Altach,LASK,2,4,NA,NA,4689,Markus Hameter,https://fbref.com/en/matches/1a8b058b/Rheindorf-Altach-LASK-November-4-2017-Austrian-Bundesliga,0,0,3,0,6,4,18,25,10,0,0,2,0,17,9,14,16,16,2017-2018
2017-11-05,Austria Wien,Mattersburg,1,3,NA,NA,5892,Sebastian Gishamer,https://fbref.com/en/matches/9c7df252/Austria-Wien-Mattersburg-November-5-2017-Austrian-Bundesliga,0,0,4,0,16,6,19,8,12,0,0,1,0,9,6,28,22,14,2017-2018
2017-11-05,St. Pölten,RB Salzburg,1,3,NA,NA,2500,Julian Weinberger,https://fbref.com/en/matches/444bc247/St-Polten-Red-Bull-Salzburg-November-5-2017-Austrian-Bundesliga,0,1,3,0,8,3,16,16,15,0,0,2,0,19,9,13,19,14,2017-2018
2017-11-18,LASK,Rapid Wien,1,2,NA,NA,5962,Christopher Jäger,https://fbref.com/en/matches/7d6679e4/LASK-Rapid-Wien-November-18-2017-Austrian-Bundesliga,0,0,2,0,15,4,24,23,13,0,0,3,0,8,2,16,20,10,2017-2018
2017-11-18,Austria Wien,Admira,2,3,NA,NA,6350,Manuel Schüttengruber,https://fbref.com/en/matches/a3ae67f1/Austria-Wien-Admira-Wacker-Modling-November-18-2017-Austrian-Bundesliga,0,0,0,0,22,7,10,13,5,0,0,3,0,12,3,9,18,17,2017-2018
2017-11-18,Mattersburg,SCR Altach,1,0,NA,NA,1950,Harald Lechner,https://fbref.com/en/matches/52af5305/Mattersburg-Rheindorf-Altach-November-18-2017-Austrian-Bundesliga,0,0,3,0,12,5,20,51,12,0,0,2,0,11,2,22,6,20,2017-2018
2017-11-18,St. Pölten,Wolfsberger AC,0,0,NA,NA,2053,Dieter Muckenhammer,https://fbref.com/en/matches/3625a222/St-Polten-Wolfsberger-AC-November-18-2017-Austrian-Bundesliga,0,1,3,0,10,3,13,12,10,0,0,1,0,6,3,11,26,15,2017-2018
2017-11-19,RB Salzburg,Sturm Graz,5,0,NA,NA,10241,Gerhard Grobelnik,https://fbref.com/en/matches/54d6dd28/Red-Bull-Salzburg-Sturm-Graz-November-19-2017-Austrian-Bundesliga,1,1,3,0,19,8,11,21,20,0,0,3,1,3,1,21,24,14,2017-2018
2017-11-25,Sturm Graz,LASK,1,0,NA,NA,10536,Sebastian Gishamer,https://fbref.com/en/matches/acd56dc8/Sturm-Graz-LASK-November-25-2017-Austrian-Bundesliga,0,0,2,0,15,3,17,16,18,0,1,1,0,12,3,22,20,20,2017-2018
2017-11-25,Admira,Mattersburg,2,0,NA,NA,1056,Andreas Heiß,https://fbref.com/en/matches/efc56fdb/Admira-Wacker-Modling-Mattersburg-November-25-2017-Austrian-Bundesliga,0,0,1,0,14,6,26,27,15,0,0,3,0,8,3,23,61,14,2017-2018
2017-11-25,SCR Altach,St. Pölten,3,0,NA,NA,3169,Rene Eisner,https://fbref.com/en/matches/b07eab35/Rheindorf-Altach-St-Polten-November-25-2017-Austrian-Bundesliga,0,0,0,0,12,5,12,19,10,0,0,1,1,10,3,13,16,15,2017-2018
2017-11-26,Wolfsberger AC,Austria Wien,1,2,NA,NA,3500,Christopher Jäger,https://fbref.com/en/matches/52beeadc/Wolfsberger-AC-Austria-Wien-November-26-2017-Austrian-Bundesliga,0,0,2,0,17,7,10,10,24,0,0,3,1,15,5,11,10,6,2017-2018
2017-11-26,Rapid Wien,RB Salzburg,2,3,NA,NA,25300,Markus Hameter,https://fbref.com/en/matches/584173ea/Rapid-Wien-Red-Bull-Salzburg-November-26-2017-Austrian-Bundesliga,0,0,5,0,16,5,14,15,13,0,0,4,0,11,7,23,16,23,2017-2018
2017-11-28,Sturm Graz,Admira,6,1,NA,NA,6527,Harald Lechner,https://fbref.com/en/matches/56a50eb6/Sturm-Graz-Admira-Wacker-Modling-November-28-2017-Austrian-Bundesliga,0,0,2,0,23,16,28,25,14,1,1,3,0,3,1,15,18,15,2017-2018
2017-11-29,LASK,Wolfsberger AC,2,0,NA,NA,4457,Julian Weinberger,https://fbref.com/en/matches/adfc7a03/LASK-Wolfsberger-AC-November-29-2017-Austrian-Bundesliga,1,2,2,0,17,10,13,28,11,0,0,2,0,8,2,16,23,19,2017-2018
2017-11-29,St. Pölten,Austria Wien,1,0,NA,NA,2214,Walter Altmann,https://fbref.com/en/matches/f36ed85a/St-Polten-Austria-Wien-November-29-2017-Austrian-Bundesliga,1,1,3,0,15,6,18,19,18,0,0,0,0,7,0,19,18,16,2017-2018
2017-11-29,RB Salzburg,Mattersburg,2,0,NA,NA,3922,Alexander Harkam,https://fbref.com/en/matches/9a60ce06/Red-Bull-Salzburg-Mattersburg-November-29-2017-Austrian-Bundesliga,0,0,2,0,21,6,15,12,14,0,0,1,0,10,4,15,55,12,2017-2018
2017-11-29,Rapid Wien,SCR Altach,1,2,NA,NA,13400,Manuel Schüttengruber,https://fbref.com/en/matches/f4ca95f2/Rapid-Wien-Rheindorf-Altach-November-29-2017-Austrian-Bundesliga,0,0,1,2,23,6,12,19,14,2,2,2,0,10,3,11,14,14,2017-2018
2017-12-02,Wolfsberger AC,Rapid Wien,0,0,NA,NA,3401,Rene Eisner,https://fbref.com/en/matches/7eb063b6/Wolfsberger-AC-Rapid-Wien-December-2-2017-Austrian-Bundesliga,0,0,0,0,9,2,20,8,8,0,0,1,0,11,1,17,20,10,2017-2018
2017-12-02,Admira,St. Pölten,1,0,NA,NA,1600,Robert Schörgenhofer,https://fbref.com/en/matches/972dba3b/Admira-Wacker-Modling-St-Polten-December-2-2017-Austrian-Bundesliga,0,0,4,0,14,6,10,22,20,0,0,3,1,13,7,20,13,18,2017-2018
2017-12-02,SCR Altach,Sturm Graz,1,2,NA,NA,3872,Dieter Muckenhammer,https://fbref.com/en/matches/6ff26080/Rheindorf-Altach-Sturm-Graz-December-2-2017-Austrian-Bundesliga,0,0,0,0,10,2,13,16,10,0,0,0,0,13,4,15,21,14,2017-2018
2017-12-02,Mattersburg,LASK,1,0,NA,NA,2000,Christian-Petru Ciochirca,https://fbref.com/en/matches/328bbf84/Mattersburg-LASK-December-2-2017-Austrian-Bundesliga,0,0,3,0,6,4,20,70,14,0,0,1,1,14,6,15,15,16,2017-2018
2017-12-03,Austria Wien,RB Salzburg,1,1,NA,NA,6150,Oliver Drachta,https://fbref.com/en/matches/cd8c3b20/Austria-Wien-Red-Bull-Salzburg-December-3-2017-Austrian-Bundesliga,0,0,3,0,7,1,18,20,9,0,0,2,0,24,8,17,24,18,2017-2018
2017-12-09,Rapid Wien,Mattersburg,2,2,NA,NA,14400,Sebastian Gishamer,https://fbref.com/en/matches/e9d1ca90/Rapid-Wien-Mattersburg-December-9-2017-Austrian-Bundesliga,0,0,1,0,33,11,17,6,13,0,0,0,0,9,5,30,44,21,2017-2018
2017-12-09,LASK,Admira,2,1,NA,NA,3817,Alexander Harkam,https://fbref.com/en/matches/5cc0ef90/LASK-Admira-Wacker-Modling-December-9-2017-Austrian-Bundesliga,0,0,1,0,13,3,26,35,13,0,0,4,1,8,3,10,17,25,2017-2018
2017-12-09,Sturm Graz,St. Pölten,3,2,NA,NA,8778,Oliver Drachta,https://fbref.com/en/matches/f04a2bed/Sturm-Graz-St-Polten-December-9-2017-Austrian-Bundesliga,0,0,2,0,14,7,19,25,13,0,0,2,0,16,8,9,12,18,2017-2018
2017-12-10,SCR Altach,Austria Wien,1,0,NA,NA,2717,Andreas Heiß,https://fbref.com/en/matches/7966faad/Rheindorf-Altach-Austria-Wien-December-10-2017-Austrian-Bundesliga,0,0,1,0,8,3,19,18,14,0,0,2,0,17,4,6,10,7,2017-2018
2017-12-10,Wolfsberger AC,RB Salzburg,0,0,NA,NA,2187,Harald Lechner,https://fbref.com/en/matches/d48b5c03/Wolfsberger-AC-Red-Bull-Salzburg-December-10-2017-Austrian-Bundesliga,0,0,2,0,9,3,16,18,17,0,0,1,1,8,3,14,21,13,2017-2018
