method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0,-0.002616751097681171,-0.0032194402332554883,-0.0032194402332554883,1.0364795415504153e-5,-0.004496578344005537,-0.004496578344005537,2.0219216803779577e-5,-1.3859649122807134,-1.3859649122807134,1.9208987380732856,-0.8,1.161834242728283
