method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.5,0.4169500629955873,0.5632927109137102,0.06329271091371025,0.004005967254806496,0.5717654426412146,0.07176544264121465,0.00515027875748947,1.1403508771929893,0.6403508771929893,0.4100492459218309,-0.4,NA
