method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.5,0.3626169389030925,0.4613991079080191,-0.03860089209198092,0.0014900288702967552,0.5285704612799823,0.028570461279982307,8.162712577509682e-4,0.467836257309944,-0.03216374269005601,0.0010345063438321313,-0.8,1
