method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0.2749804223421961,0.2969573891057756,0.34575795427650036,0.07077753193430425,0.005009459026711458,0.4944142393719217,0.2194338170297256,0.048151200056235084,0.11695906432747159,-0.1580213580147245,0.024970749588817735,0.5
