method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0,0.037273605406089164,0.04626985222063351,0.04626985222063351,0.002140899224519264,0.0432446150991769,0.0432446150991769,0.001870096735075959,0.6725146198830511,0.6725146198830511,0.4522759139564447,0,NA
