method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.5,0.38661486877114165,0.3904268924874452,-0.10957310751255478,0.012006265889957889,0.4669861231711922,-0.0330138768288078,0.0010899160632676923,-0.8567251461988222,-1.3567251461988223,1.8407031223282158,-0.4,1
