method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0,0.03224060299390254,0.04009498104252307,0.04009498104252307,0.0016076075048002843,0.05255207264233859,0.05255207264233859,0.0027617203390056322,0.7251461988304229,0.7251461988304229,0.5258370096782111,-0.8,NA
