method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.25,0.2606390025389249,0.34122360672669005,0.09122360672669005,0.00832174642422581,0.41914333632743084,0.16914333632743084,0.028609468223974383,0.3684210526315941,0.11842105263159408,0.014023545706374775,-0.8,1.161834242728283
