method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0.5156810178887099,0.39622878618106033,0.4862093028085883,-0.029471715080121585,8.68581989763866e-4,0.531386392445552,0.015705374556842067,2.4665878997070216e-4,0.1900584795321475,-0.3256225383565624,0.10603003748577096,-0.5
