method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.5,0.23190586794702236,0.34083169816628667,-0.15916830183371333,0.02533454830862807,0.3453558614570622,-0.1546441385429378,0.023914809585687338,0.17251461988304514,-0.3274853801169548,0.10724667419034639,-0.8,NA
