method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0,0.0869734541695739,0.11081636160349739,0.11081636160349739,0.012280265999037091,0.12133105484769459,0.12133105484769459,0.014721224870454273,0.2543859649122762,0.2543859649122762,0.06471221914434983,0,1.3498588075760032
