method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0,-0.008796230533128379,-0.010418176166438364,-0.010418176166438364,1.0853839463494438e-4,-0.013394609883725733,-0.013394609883725733,1.794155739372031e-4,-0.09649122807017632,-0.09649122807017632,0.009310557094490782,-0.8,1.161834242728283
