method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.5,0.2528008961813855,0.36452110680086314,-0.13547889319913686,0.01835453050246313,0.4074313900646957,-0.0925686099353043,0.008568947545354519,-0.3918128654970831,-0.8918128654970832,0.7953301870661186,0,1.161834242728283
