method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.5,0.25794787085748067,0.44055323039013716,-0.05944676960986284,0.003533918417048112,0.4821775440920138,-0.0178224559079862,3.1763993459211224e-4,0.18421052631577425,-0.3157894736842257,0.09972299168976029,-0.8,1.3498588075760032
