method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.5,0.3433316452204886,0.49899152549999926,-0.0010084745000007445,1.0170208171517514e-6,0.5029765680737064,0.002976568073706387,8.859957497408152e-6,-0.002923976608182181,-0.5029239766081822,0.25293252624738743,-0.4,NA
