method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivnorm,0.9930133917368948,0.43816236513769546,0.5498565296604627,-0.4431568620764321,0.1963880044054299,0.8414024558028416,-0.15161093593405328,0.02298587589479961,1.0087719298245659,0.015758538087671026,2.483315226605784e-4,-0.5
