method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.25,0.316850591265493,0.4533975052561665,0.2033975052561665,0.04137054514443228,0.503146326288352,0.253146326288352,0.06408306251328877,1.1052631578947363,0.8552631578947363,0.7314750692520766,-0.4,1.3498588075760032
