method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0.7225707948673517,0.5705235753952257,0.7691931149649385,0.04662232009758682,0.002173640731281848,0.729362253454902,0.00679145858755037,4.612390974641166e-5,1.0760233918128628,0.3534525969455111,0.12492873828752593,-0.5
